Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4019,pimaAZ              , 40203,1, 2021,    0.0308,  289.5021,     0.0484,  429.0734,   35.0728,  139.5713,   48.2108,     0.0559,  488.9620,   17.6736,  199.4599,   68.8976,     0.0671,  578.4305,   45.9477,  288.9284,   99.8018
 4019,pimaAZ              , 40204,1, 2021,    0.0322,  300.5499,     0.0525,  462.2369,   29.4392,  161.6870,   53.7971,     0.0605,  525.5876,   20.4397,  225.0377,   74.8753,     0.0711,  609.9945,   36.9424,  309.4446,  102.9595
 4019,pimaAZ              , 40205,1, 2021,    0.0333,  309.0398,     0.0670,  577.1347,   28.9139,  268.0949,   86.7509,     0.0756,  645.8912,   20.4768,  336.8514,  108.9993,     0.0862,  729.5692,   30.4534,  420.5294,  136.0761
 4019,pimaAZ              , 40206,1, 2021,    0.0345,  319.1292,     0.0880,  744.4097,   29.4310,  425.2805,  133.2628,     0.0981,  824.3017,   26.4246,  505.1724,  158.2971,     0.1075,  899.4560,   39.6314,  580.3268,  181.8469
 4019,pimaAZ              , 40207,1, 2021,    0.0336,  311.7056,     0.0746,  637.7927,   28.4228,  326.0871,  104.6138,     0.0856,  724.7506,   23.9845,  413.0450,  132.5113,     0.0942,  793.8107,   39.2926,  482.1052,  154.6668
 4019,pimaAZ              , 40208,1, 2021,    0.0324,  301.9199,     0.0535,  470.2949,   27.0943,  168.3751,   55.7681,     0.0653,  563.7924,   39.6685,  261.8725,   86.7358,     0.0762,  650.5478,   38.2128,  348.6280,  115.4704
 4019,pimaAZ              , 40643,1, 2021,    0.0121,  141.0967,     0.0371,  339.5645,   15.8013,  198.4678,  140.6609,     0.0435,  390.2005,   14.6306,  249.1039,  176.5484,     0.0502,  443.3471,   19.5648,  302.2504,  214.2151
 4019,pimaAZ              , 40644,1, 2021,    0.0124,  143.1618,     0.0350,  322.4969,   16.4985,  179.3351,  125.2674,     0.0412,  372.3433,   15.0313,  229.1815,  160.0856,     0.0479,  425.5101,   23.8004,  282.3483,  197.2232
 4019,pimaAZ              , 40645,1, 2021,    0.0138,  154.1825,     0.0356,  327.6799,   17.3200,  173.4974,  112.5273,     0.0419,  378.0123,   15.0213,  223.8297,  145.1719,     0.0491,  434.8841,   28.8317,  280.7016,  182.0580
 4019,pimaAZ              , 40646,1, 2021,    0.0148,  162.2001,     0.0361,  331.6077,   17.3308,  169.4076,  104.4436,     0.0423,  380.6240,   14.8720,  218.4239,  134.6633,     0.0499,  441.2617,   30.9426,  279.0616,  172.0478
 4019,pimaAZ              , 40647,1, 2021,    0.0158,  169.9342,     0.0343,  317.1923,   19.6253,  147.2582,   86.6560,     0.0397,  360.5599,   16.0564,  190.6258,  112.1762,     0.0491,  434.6209,   35.2324,  264.6868,  155.7584
 4019,pimaAZ              , 40648,1, 2021,    0.0170,  179.4904,     0.0350,  323.2257,   19.7769,  143.7353,   80.0797,     0.0404,  365.9252,   16.7511,  186.4348,  103.8689,     0.0504,  445.0073,   37.2456,  265.5169,  147.9281
 4019,pimaAZ              , 40649,1, 2021,    0.0191,  196.5311,     0.0364,  333.8753,   22.0644,  137.3442,   69.8842,     0.0421,  378.9031,   18.9416,  182.3720,   92.7955,     0.0523,  460.2325,   40.6661,  263.7014,  134.1780
 4019,pimaAZ              , 40650,1, 2021,    0.0210,  211.8508,     0.0372,  340.7388,   27.6916,  128.8880,   60.8391,     0.0441,  395.1811,   18.8973,  183.3303,   86.5375,     0.0536,  471.0643,   39.0145,  259.2135,  122.3566
 4019,pimaAZ              , 40651,1, 2021,    0.0228,  225.6048,     0.0401,  363.2324,   29.3855,  137.6277,   61.0039,     0.0477,  423.6272,   18.8009,  198.0224,   87.7740,     0.0569,  496.7366,   35.2360,  271.1318,  120.1800
 4019,pimaAZ              , 40652,1, 2021,    0.0243,  237.8875,     0.0416,  375.1778,   32.9475,  137.2902,   57.7122,     0.0508,  448.3479,   38.2357,  210.4604,   88.4705,     0.0576,  502.7700,   29.9536,  264.8825,  111.3478
 4019,pimaAZ              , 40653,1, 2021,    0.0260,  251.2029,     0.0433,  388.6011,   35.5414,  137.3982,   54.6961,     0.0530,  465.5978,   38.6822,  214.3949,   85.3473,     0.0599,  520.9917,   27.4593,  269.7888,  107.3988
 4019,pimaAZ              , 40654,1, 2021,    0.0286,  272.2118,     0.0460,  410.3254,   40.7151,  138.1136,   50.7375,     0.0562,  491.0474,   38.0672,  218.8356,   80.3917,     0.0638,  552.1103,   28.4014,  279.8985,  102.8238
 4019,pimaAZ              , 40655,1, 2021,    0.0292,  276.6862,     0.0459,  409.1713,   44.7601,  132.4851,   47.8828,     0.0560,  489.7719,   35.7044,  213.0857,   77.0135,     0.0639,  552.9606,   33.1851,  276.2744,   99.8512
 4019,pimaAZ              , 40656,1, 2021,    0.0318,  297.3105,     0.0479,  425.4696,   49.0733,  128.1591,   43.1062,     0.0587,  511.1722,   33.4576,  213.8618,   71.9321,     0.0674,  580.8195,   39.2572,  283.5091,   95.3579
 4019,pimaAZ              , 40657,1, 2021,    0.0334,  309.9374,     0.0490,  433.9933,   50.9687,  124.0559,   40.0261,     0.0601,  522.0445,   31.8722,  212.1071,   68.4355,     0.0694,  596.2270,   41.5919,  286.2896,   92.3701
 4019,pimaAZ              , 40658,1, 2021,    0.0330,  306.9747,     0.0499,  441.4237,   49.4379,  134.4490,   43.7981,     0.0605,  525.5471,   25.4271,  218.5724,   71.2021,     0.0705,  604.8317,   38.0076,  297.8570,   97.0298
 4019,pimaAZ              , 40659,1, 2021,    0.0335,  310.8013,     0.0496,  439.0954,   45.7935,  128.2941,   41.2785,     0.0602,  523.4820,   20.1080,  212.6807,   68.4298,     0.0708,  607.0790,   35.6719,  296.2778,   95.3271
 4019,pimaAZ              , 40660,1, 2021,    0.0326,  303.4991,     0.0516,  454.4826,   44.7613,  150.9835,   49.7476,     0.0609,  528.4221,   25.8083,  224.9230,   74.1099,     0.0722,  618.4574,   40.5727,  314.9584,  103.7757
 4019,pimaAZ              , 40661,1, 2021,    0.0295,  278.7918,     0.0490,  434.3982,   34.5417,  155.6064,   55.8145,     0.0580,  505.9892,   21.1016,  227.1973,   81.4935,     0.0697,  598.4541,   43.1971,  319.6623,  114.6598
 4019,pimaAZ              , 40662,1, 2021,    0.0280,  266.9072,     0.0478,  424.5383,   31.1181,  157.6310,   59.0584,     0.0564,  493.2745,   15.4434,  226.3673,   84.8112,     0.0687,  590.5783,   49.9843,  323.6710,  121.2672
 4019,pimaAZ              , 40663,1, 2021,    0.0282,  268.4662,     0.0480,  425.8138,   36.2675,  157.3476,   58.6098,     0.0556,  486.8564,   16.8762,  218.3902,   81.3474,     0.0676,  581.9331,   51.6749,  313.4669,  116.7621
 4019,pimaAZ              , 40664,1, 2021,    0.0295,  279.4667,     0.0468,  416.3588,   29.6416,  136.8921,   48.9833,     0.0551,  482.4630,   21.7199,  202.9963,   72.6370,     0.0652,  562.6991,   41.4051,  283.2324,  101.3475
 4019,pimaAZ              , 40665,1, 2021,    0.0312,  292.5188,     0.0491,  434.6209,   25.4161,  142.1021,   48.5788,     0.0572,  499.6723,   18.9317,  207.1535,   70.8172,     0.0681,  586.0836,   35.6108,  293.5648,  100.3576
 4019,pimaAZ              , 40666,1, 2021,    0.0337,  312.5762,     0.0680,  585.3750,   24.6864,  272.7988,   87.2743,     0.0772,  658.5046,   23.0792,  345.9285,  110.6701,     0.0880,  743.9036,   38.7295,  431.3274,  137.9911
 4019,pimaAZ              , 40667,1, 2021,    0.0340,  314.8843,     0.0824,  700.0501,   29.9353,  385.1658,  122.3198,     0.0926,  780.8733,   22.3687,  465.9891,  147.9874,     0.1040,  871.3946,   51.4005,  556.5103,  176.7349
 4019,pimaAZ              , 40668,1, 2021,    0.0331,  307.4539,     0.0704,  603.9611,   25.5427,  296.5072,   96.4396,     0.0820,  696.3652,   21.3542,  388.9114,  126.4942,     0.0911,  769.0090,   44.2070,  461.5551,  150.1218
 4019,pimaAZ              , 41104,1, 2021,    0.0105,  128.1053,     0.0311,  291.7225,   16.5753,  163.6172,  127.7209,     0.0371,  339.4228,   13.9074,  211.3175,  164.9561,     0.0435,  390.1803,   21.2348,  262.0750,  204.5778
 4019,pimaAZ              , 41105,1, 2021,    0.0112,  133.9497,     0.0290,  274.8371,   17.6081,  140.8873,  105.1793,     0.0348,  321.0189,   12.9436,  187.0692,  139.6562,     0.0418,  376.6355,   28.4265,  242.6858,  181.1768
 4019,pimaAZ              , 41106,1, 2021,    0.0121,  140.9684,     0.0296,  279.9189,   17.8022,  138.9504,   98.5685,     0.0354,  325.8982,   12.7208,  184.9298,  131.1852,     0.0430,  386.6979,   31.0274,  245.7295,  174.3152
 4019,pimaAZ              , 41107,1, 2021,    0.0135,  151.8002,     0.0303,  285.1019,   19.3970,  133.3017,   87.8139,     0.0358,  329.2389,   14.5654,  177.4387,  116.8896,     0.0446,  398.8052,   34.8769,  247.0050,  162.7171
 4019,pimaAZ              , 41108,1, 2021,    0.0143,  157.9281,     0.0268,  257.9921,   17.7085,  100.0640,   63.3605,     0.0330,  306.9477,   18.1740,  149.0196,   94.3591,     0.0431,  387.6090,   45.3909,  229.6809,  145.4338
 4019,pimaAZ              , 41109,1, 2021,    0.0155,  168.0513,     0.0276,  264.3495,   19.6410,   96.2982,   57.3029,     0.0338,  313.3658,   18.3864,  145.3145,   86.4704,     0.0445,  398.1978,   48.2992,  230.1466,  136.9502
 4019,pimaAZ              , 41110,1, 2021,    0.0173,  182.2912,     0.0293,  277.7323,   23.4780,   95.4411,   52.3564,     0.0368,  337.1754,   30.4134,  154.8843,   84.9653,     0.0453,  404.9803,   45.2130,  222.6892,  122.1613
 4019,pimaAZ              , 41111,1, 2021,    0.0188,  194.3175,     0.0323,  301.1168,   25.4012,  106.7993,   54.9612,     0.0401,  363.6779,   32.3488,  169.3604,   87.1565,     0.0479,  425.6316,   40.8399,  231.3141,  119.0393
 4019,pimaAZ              , 41112,1, 2021,    0.0211,  212.3839,     0.0360,  330.7776,   28.0908,  118.3937,   55.7451,     0.0445,  398.6432,   35.5811,  186.2593,   87.6993,     0.0516,  454.7255,   34.0986,  242.3416,  114.1054
 4019,pimaAZ              , 41113,1, 2021,    0.0216,  216.4872,     0.0368,  336.8920,   29.0441,  120.4048,   55.6175,     0.0455,  406.6203,   35.2344,  190.1331,   87.8265,     0.0522,  459.8478,   29.7974,  243.3607,  112.4134
 4019,pimaAZ              , 41114,1, 2021,    0.0239,  234.4659,     0.0398,  361.3495,   34.3290,  126.8836,   54.1160,     0.0492,  435.8357,   35.0678,  201.3698,   85.8845,     0.0558,  488.2534,   29.1367,  253.7875,  108.2407
 4019,pimaAZ              , 41115,1, 2021,    0.0254,  246.3707,     0.0418,  376.9999,   38.2860,  130.6292,   53.0214,     0.0515,  453.6727,   34.5685,  207.3020,   84.1423,     0.0583,  508.1353,   30.7914,  261.7646,  106.2482
 4019,pimaAZ              , 41116,1, 2021,    0.0264,  254.2668,     0.0424,  381.9400,   41.9881,  127.6732,   50.2123,     0.0522,  459.2809,   30.6189,  205.0141,   80.6295,     0.0596,  518.5419,   34.4041,  264.2751,  103.9361
 4019,pimaAZ              , 41117,1, 2021,    0.0278,  265.7330,     0.0442,  396.1529,   44.9937,  130.4200,   49.0793,     0.0542,  475.4173,   28.9401,  209.6843,   78.9079,     0.0622,  538.9907,   37.4810,  273.2577,  102.8317
 4019,pimaAZ              , 41118,1, 2021,    0.0296,  280.3103,     0.0464,  413.7267,   49.6367,  133.4164,   47.5960,     0.0563,  492.0192,   28.3837,  211.7089,   75.5266,     0.0653,  564.0151,   39.1076,  283.7048,  101.2110
 4019,pimaAZ              , 41119,1, 2021,    0.0286,  272.0498,     0.0458,  409.0903,   47.5472,  137.0405,   50.3733,     0.0553,  484.0827,   24.6358,  212.0329,   77.9390,     0.0647,  559.3180,   38.3685,  287.2682,  105.5940
 4019,pimaAZ              , 41120,1, 2021,    0.0293,  277.2126,     0.0464,  413.1598,   42.8739,  135.9472,   49.0408,     0.0557,  487.2411,   19.8712,  210.0285,   75.7644,     0.0660,  569.1982,   34.9766,  291.9855,  105.3291
 4019,pimaAZ              , 41121,1, 2021,    0.0270,  259.3216,     0.0451,  403.4416,   39.3465,  144.1200,   55.5758,     0.0533,  468.5335,   23.7519,  209.2119,   80.6766,     0.0638,  552.0090,   38.2277,  292.6874,  112.8666
 4019,pimaAZ              , 41122,1, 2021,    0.0263,  253.3220,     0.0446,  399.1292,   30.6076,  145.8072,   57.5580,     0.0527,  463.4922,   19.8915,  210.1702,   82.9656,     0.0639,  552.5962,   41.1622,  299.2742,  118.1399
 4019,pimaAZ              , 41565,1, 2021,    0.0094,  119.6761,     0.0256,  248.4561,   17.3741,  128.7800,  107.6072,     0.0312,  292.4513,   13.2788,  172.7753,  144.3691,     0.0376,  343.4316,   26.6609,  223.7555,  186.9676
 4019,pimaAZ              , 41566,1, 2021,    0.0097,  121.4105,     0.0231,  228.1693,   19.5761,  106.7588,   87.9321,     0.0281,  268.3380,   13.0586,  146.9275,  121.0171,     0.0357,  328.2873,   31.5934,  206.8768,  170.3945
 4019,pimaAZ              , 41567,1, 2021,    0.0108,  130.8115,     0.0233,  230.1332,   18.7040,   99.3217,   75.9273,     0.0287,  272.5290,   13.4055,  141.7174,  108.3371,     0.0372,  340.4958,   35.9127,  209.6843,  160.2949
 4019,pimaAZ              , 41568,1, 2021,    0.0114,  135.2117,     0.0191,  196.5648,   18.1391,   61.3531,   45.3755,     0.0254,  246.7352,   17.2062,  111.5234,   82.4806,     0.0357,  328.2873,   48.0974,  193.0756,  142.7950
 4019,pimaAZ              , 41569,1, 2021,    0.0121,  140.5095,     0.0184,  190.5314,   18.0683,   50.0219,   35.6004,     0.0258,  249.9746,   25.5817,  109.4651,   77.9058,     0.0363,  333.3691,   56.5047,  192.8596,  137.2573
 4019,pimaAZ              , 41570,1, 2021,    0.0142,  157.7594,     0.0230,  227.7441,   20.6589,   69.9847,   44.3617,     0.0302,  284.8590,   29.0285,  127.0996,   80.5655,     0.0397,  360.4587,   51.2180,  202.6993,  128.4864
 4019,pimaAZ              , 41571,1, 2021,    0.0150,  163.6173,     0.0245,  239.6692,   21.0844,   76.0519,   46.4816,     0.0317,  296.8245,   29.9377,  133.2072,   81.4139,     0.0405,  366.4719,   44.4193,  202.8545,  123.9811
 4019,pimaAZ              , 41572,1, 2021,    0.0171,  180.7592,     0.0287,  272.4277,   23.8748,   91.6685,   50.7131,     0.0361,  331.7494,   31.0685,  150.9902,   83.5312,     0.0440,  394.6142,   37.9240,  213.8550,  118.3094
 4019,pimaAZ              , 41573,1, 2021,    0.0186,  192.4143,     0.0312,  292.2691,   25.2581,   99.8548,   51.8957,     0.0390,  354.5468,   32.1551,  162.1325,   84.2622,     0.0464,  413.2408,   33.5513,  220.8265,  114.7662
 4019,pimaAZ              , 41574,1, 2021,    0.0197,  200.8368,     0.0332,  308.7294,   26.6748,  107.8926,   53.7215,     0.0413,  373.1734,   30.7050,  172.3366,   85.8093,     0.0483,  428.2433,   28.7588,  227.4066,  113.2295
 4019,pimaAZ              , 41575,1, 2021,    0.0210,  211.6753,     0.0353,  325.4933,   30.3857,  113.8180,   53.7701,     0.0439,  393.8246,   30.7007,  182.1493,   86.0513,     0.0506,  447.1939,   28.5963,  235.5186,  111.2641
 4019,pimaAZ              , 41576,1, 2021,    0.0230,  227.3257,     0.0382,  348.1287,   35.1882,  120.8030,   53.1409,     0.0474,  421.1166,   30.4009,  193.7909,   85.2481,     0.0541,  474.9921,   30.5612,  247.6664,  108.9478
 4019,pimaAZ              , 41577,1, 2021,    0.0229,  226.9883,     0.0384,  349.8294,   37.1641,  122.8411,   54.1178,     0.0476,  422.6351,   27.8757,  195.6468,   86.1925,     0.0545,  478.0290,   33.6846,  251.0408,  110.5964
 4019,pimaAZ              , 42026,1, 2021,    0.0084,  111.7058,     0.0197,  201.4037,   19.2230,   89.6979,   80.2984,     0.0244,  238.9403,   12.3741,  127.2346,  113.9015,     0.0317,  296.8650,   31.0877,  185.1593,  165.7562
 4019,pimaAZ              , 42027,1, 2021,    0.0087,  113.7709,     0.0168,  178.5254,   15.0145,   64.7545,   56.9165,     0.0223,  221.7715,   13.7438,  108.0006,   94.9281,     0.0301,  283.8669,   37.3320,  170.0960,  149.5075
 4019,pimaAZ              , 42028,1, 2021,    0.0098,  122.7535,     0.0166,  176.6020,   15.4662,   53.8484,   43.8671,     0.0226,  224.4035,   13.8244,  101.6500,   82.8082,     0.0317,  296.6018,   44.5589,  173.8483,  141.6239
 4019,pimaAZ              , 42029,1, 2021,    0.0103,  126.1886,     0.0156,  168.3820,   16.9094,   42.1933,   33.4367,     0.0220,  219.5849,   16.1828,   93.3962,   74.0132,     0.0318,  297.4319,   48.6610,  171.2433,  135.7042
 4019,pimaAZ              , 42030,1, 2021,    0.0113,  134.7663,     0.0176,  184.2956,   19.5115,   49.5292,   36.7519,     0.0246,  239.9729,   28.6747,  105.2066,   78.0659,     0.0341,  315.8966,   52.4849,  181.1302,  134.4032
 4019,pimaAZ              , 42031,1, 2021,    0.0123,  142.0010,     0.0196,  200.2901,   19.9759,   58.2891,   41.0484,     0.0265,  255.0564,   29.5587,  113.0554,   79.6159,     0.0360,  331.1016,   50.5547,  189.1005,  133.1684
 4019,pimaAZ              , 42032,1, 2021,    0.0136,  152.9475,     0.0222,  221.4273,   20.1454,   68.4798,   44.7734,     0.0290,  274.7966,   28.6856,  121.8490,   79.6672,     0.0375,  343.0671,   42.2785,  190.1196,  124.3038
 4019,pimaAZ              , 42487,1, 2021,    0.0066,   97.3242,     0.0112,  133.4976,   15.1991,   36.1734,   37.1680,     0.0161,  172.5527,   12.6005,   75.2285,   77.2969,     0.0232,  229.0804,   37.8555,  131.7562,  135.3788
 4019,pimaAZ              , 42488,1, 2021,    0.0079,  107.0289,     0.0117,  137.4861,   16.3615,   30.4572,   28.4570,     0.0171,  180.8132,   14.2275,   73.7843,   68.9387,     0.0252,  245.2572,   43.0173,  138.2283,  129.1505
 4021,pinalAZ             , 40669,1, 2021,    0.0341,  315.9566,     0.0554,  484.7702,   26.8048,  168.8137,   53.4294,     0.0653,  563.7814,   33.1283,  247.8249,   78.4364,     0.0731,  626.1186,   34.4946,  310.1621,   98.1661
 4021,pinalAZ             , 41123,1, 2021,    0.0290,  275.3671,     0.0456,  406.7513,   26.8905,  131.3842,   47.7124,     0.0523,  460.5122,   14.3386,  185.1451,   67.2357,     0.0625,  541.1005,   38.2474,  265.7334,   96.5015
 4021,pinalAZ             , 41124,1, 2021,    0.0290,  274.8828,     0.0460,  410.1711,   27.3613,  135.2884,   49.2168,     0.0529,  465.4028,   17.2583,  190.5200,   69.3096,     0.0618,  535.9618,   37.8424,  261.0791,   94.9783
 4021,pinalAZ             , 41125,1, 2021,    0.0310,  291.3324,     0.0482,  427.6780,   23.7517,  136.3456,   46.8007,     0.0556,  486.2586,   15.7950,  194.9263,   66.9086,     0.0647,  559.3338,   29.7070,  268.0015,   91.9917
 4021,pinalAZ             , 41126,1, 2021,    0.0326,  303.6947,     0.0524,  461.2033,   21.0413,  157.5086,   51.8641,     0.0603,  523.9657,   20.5764,  220.2711,   72.5304,     0.0695,  597.4308,   29.8832,  293.7361,   96.7209
 4021,pinalAZ             , 41127,1, 2021,    0.0343,  316.9016,     0.0652,  562.7892,   23.5770,  245.8876,   77.5911,     0.0741,  633.8443,   23.8448,  316.9427,  100.0130,     0.0847,  717.8879,   46.2371,  400.9863,  126.5334
 4021,pinalAZ             , 41128,1, 2021,    0.0354,  326.2516,     0.0726,  621.8305,   33.3485,  295.5789,   90.5985,     0.0809,  687.8888,   25.9474,  361.6372,  110.8461,     0.0936,  788.6419,   66.7397,  462.3903,  141.7281
 4021,pinalAZ             , 41129,1, 2021,    0.0344,  318.3959,     0.0665,  573.3145,   23.8785,  254.9186,   80.0634,     0.0768,  655.4621,   12.8335,  337.0662,  105.8638,     0.0852,  721.9988,   43.4819,  403.6029,  126.7613
 4021,pinalAZ             , 41130,1, 2021,    0.0332,  308.6089,     0.0597,  519.3232,   25.4069,  210.7144,   68.2788,     0.0698,  599.4154,   10.3976,  290.8065,   94.2314,     0.0768,  655.4090,   38.5784,  346.8001,  112.3753
 4021,pinalAZ             , 41578,1, 2021,    0.0279,  266.0466,     0.0418,  376.6813,   36.5545,  110.6346,   41.5847,     0.0498,  440.4715,   21.9397,  174.4248,   65.5618,     0.0569,  496.9258,   30.4908,  230.8791,   86.7815
 4021,pinalAZ             , 41579,1, 2021,    0.0272,  260.9434,     0.0415,  374.6790,   37.0938,  113.7355,   43.5863,     0.0491,  434.6240,   21.4815,  173.6806,   66.5587,     0.0570,  498.0244,   31.8115,  237.0810,   90.8553
 4021,pinalAZ             , 41580,1, 2021,    0.0281,  267.8304,     0.0428,  384.5664,   36.4104,  116.7361,   43.5858,     0.0507,  447.6301,   18.6006,  179.7997,   67.1319,     0.0590,  513.6884,   33.3896,  245.8580,   91.7962
 4021,pinalAZ             , 41581,1, 2021,    0.0285,  270.9195,     0.0433,  389.1558,   33.3293,  118.2363,   43.6426,     0.0515,  454.3635,   16.8477,  183.4441,   67.7116,     0.0598,  520.0143,   32.8635,  249.0948,   91.9442
 4021,pinalAZ             , 41582,1, 2021,    0.0269,  258.7344,     0.0427,  384.4247,   29.3857,  125.6903,   48.5789,     0.0498,  440.4360,   17.8399,  181.7016,   70.2271,     0.0586,  510.1622,   32.7944,  251.4279,   97.1761
 4021,pinalAZ             , 41583,1, 2021,    0.0268,  257.6358,     0.0428,  385.1157,   26.5447,  127.4800,   49.4807,     0.0498,  440.3651,   16.9737,  182.7294,   70.9255,     0.0589,  512.5721,   33.6169,  254.9363,   98.9522
 4021,pinalAZ             , 41584,1, 2021,    0.0270,  259.2128,     0.0437,  392.0441,   24.8556,  132.8313,   51.2441,     0.0505,  446.1949,   16.7407,  186.9820,   72.1346,     0.0595,  517.8879,   36.5595,  258.6751,   99.7926
 4021,pinalAZ             , 41585,1, 2021,    0.0275,  263.0698,     0.0451,  403.2782,   24.3381,  140.2085,   53.2971,     0.0526,  462.9575,   21.2515,  199.8877,   75.9828,     0.0607,  526.9426,   34.0687,  263.8729,  100.3053
 4021,pinalAZ             , 41586,1, 2021,    0.0289,  274.5520,     0.0475,  422.2027,   24.1131,  147.6507,   53.7788,     0.0548,  480.6416,   18.2474,  206.0896,   75.0640,     0.0638,  552.0157,   26.3564,  277.4637,  101.0605
 4021,pinalAZ             , 41587,1, 2021,    0.0313,  293.3051,     0.0553,  484.3804,   21.5213,  191.0752,   65.1456,     0.0636,  549.8894,   24.2600,  256.5842,   87.4803,     0.0731,  625.5162,   30.0054,  332.2110,  113.2647
 4021,pinalAZ             , 41588,1, 2021,    0.0321,  299.4892,     0.0621,  538.2831,   23.8461,  238.7939,   79.7337,     0.0708,  607.4068,   25.3700,  307.9176,  102.8143,     0.0812,  689.8734,   40.3005,  390.3842,  130.3500
 4021,pinalAZ             , 41589,1, 2021,    0.0339,  313.8952,     0.0696,  597.7497,   34.9908,  283.8545,   90.4297,     0.0776,  661.6108,   23.7000,  347.7156,  110.7744,     0.0907,  765.2876,   60.8299,  451.3924,  143.8035
 4021,pinalAZ             , 41590,1, 2021,    0.0337,  312.6489,     0.0672,  578.5595,   33.8840,  265.9106,   85.0509,     0.0760,  648.7642,   21.3389,  336.1152,  107.5057,     0.0865,  732.6305,   53.3104,  419.9816,  134.3301
 4021,pinalAZ             , 41591,1, 2021,    0.0323,  301.0013,     0.0579,  504.5983,   26.3589,  203.5970,   67.6399,     0.0678,  583.2552,   10.2395,  282.2539,   93.7716,     0.0746,  637.4414,   39.8536,  336.4401,  111.7736
 4021,pinalAZ             , 42037,1, 2021,    0.0229,  226.8334,     0.0353,  325.2061,   24.7956,   98.3727,   43.3678,     0.0421,  379.5873,   22.5992,  152.7539,   67.3419,     0.0483,  428.4754,   26.7961,  201.6420,   88.8943
 4021,pinalAZ             , 42038,1, 2021,    0.0241,  236.5555,     0.0374,  341.6853,   28.9081,  105.1298,   44.4419,     0.0445,  398.4940,   21.7152,  161.9385,   68.4569,     0.0511,  450.8019,   28.1223,  214.2464,   90.5692
 4021,pinalAZ             , 42039,1, 2021,    0.0249,  242.2553,     0.0386,  351.7145,   31.8336,  109.4592,   45.1834,     0.0457,  408.2751,   20.2822,  166.0199,   68.5310,     0.0531,  466.3951,   28.5403,  224.1398,   92.5222
 4021,pinalAZ             , 42040,1, 2021,    0.0243,  238.1680,     0.0388,  352.8485,   31.4488,  114.6806,   48.1511,     0.0458,  408.6118,   18.1499,  170.4438,   71.5646,     0.0542,  475.4675,   29.8189,  237.2995,   99.6354
 4021,pinalAZ             , 42041,1, 2021,    0.0247,  240.9854,     0.0390,  354.4256,   31.1263,  113.4402,   47.0735,     0.0467,  415.8059,   16.7492,  174.8206,   72.5441,     0.0553,  484.3627,   31.8481,  243.3773,  100.9926
 4021,pinalAZ             , 42042,1, 2021,    0.0252,  245.2912,     0.0401,  363.7638,   27.2807,  118.4726,   48.2987,     0.0484,  428.9892,   15.0303,  183.6980,   74.8898,     0.0566,  494.5868,   33.8062,  249.2956,  101.6325
 4021,pinalAZ             , 42043,1, 2021,    0.0240,  235.4510,     0.0400,  362.3639,   26.9935,  126.9129,   53.9021,     0.0470,  418.1449,   18.2339,  182.6939,   77.5932,     0.0552,  483.7070,   31.6076,  248.2561,  105.4385
 4021,pinalAZ             , 42044,1, 2021,    0.0242,  237.3706,     0.0405,  366.4040,   25.2672,  129.0334,   54.3595,     0.0477,  424.1872,   15.4504,  186.8167,   78.7025,     0.0558,  488.5799,   32.7201,  251.2093,  105.8300
 4021,pinalAZ             , 42045,1, 2021,    0.0251,  244.1453,     0.0421,  379.3038,   22.6530,  135.1584,   55.3598,     0.0494,  437.3174,   17.1415,  193.1721,   79.1217,     0.0573,  500.0444,   34.5474,  255.8991,  104.8142
 4021,pinalAZ             , 42046,1, 2021,    0.0252,  245.3325,     0.0434,  389.7228,   22.2987,  144.3903,   58.8549,     0.0511,  450.5184,   21.5249,  205.1859,   83.6358,     0.0587,  511.3140,   30.6141,  265.9815,  108.4167
 4021,pinalAZ             , 42047,1, 2021,    0.0275,  263.6132,     0.0493,  436.4137,   23.0224,  172.8005,   65.5508,     0.0576,  502.5606,   33.2657,  238.9474,   90.6432,     0.0653,  563.9055,   25.4349,  300.2923,  113.9140
 4021,pinalAZ             , 42048,1, 2021,    0.0291,  275.6979,     0.0541,  474.9182,   23.0213,  199.2203,   72.2604,     0.0622,  539.2045,   25.6537,  263.5066,   95.5781,     0.0716,  614.1403,   28.1409,  338.4424,  122.7584
 4021,pinalAZ             , 42049,1, 2021,    0.0305,  287.2628,     0.0609,  528.6437,   22.9380,  241.3809,   84.0279,     0.0697,  598.9724,   22.1228,  311.7096,  108.5103,     0.0804,  683.7247,   37.1459,  396.4619,  138.0137
 4021,pinalAZ             , 42050,1, 2021,    0.0317,  296.6482,     0.0646,  557.8631,   33.3551,  261.2149,   88.0555,     0.0724,  620.3244,   24.5043,  323.6762,  109.1111,     0.0845,  716.4349,   44.8679,  419.7867,  141.5099
 4021,pinalAZ             , 42051,1, 2021,    0.0323,  301.6805,     0.0634,  548.4364,   34.2593,  246.7558,   81.7937,     0.0718,  615.5755,   22.5270,  313.8950,  104.0488,     0.0822,  698.1661,   45.5856,  396.4856,  131.4256
