Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4003,cochiseAZ           , 36530,1, 2020,    0.0910,  767.7640,     0.0497,  439.5561,  110.8281, -328.2079,  -42.7485,     0.0752,  642.7283,   44.1992, -125.0357,  -16.2857,     0.1019,  854.7955,  142.0108,   87.0314,   11.3357
 4003,cochiseAZ           , 36531,1, 2020,    0.0922,  777.2259,     0.0471,  419.3854,  118.4831, -357.8405,  -46.0407,     0.0753,  642.9376,   42.3571, -134.2883,  -17.2779,     0.1042,  872.7424,  149.3516,   95.5166,   12.2894
 4003,cochiseAZ           , 36532,1, 2020,    0.0908,  766.5955,     0.0467,  416.0367,  117.0747, -350.5588,  -45.7293,     0.0736,  630.0137,   41.0513, -136.5818,  -17.8167,     0.1021,  856.3129,  137.9566,   89.7174,   11.7034
 4003,cochiseAZ           , 36981,1, 2020,    0.0786,  669.2999,     0.0504,  445.2071,   65.7551, -224.0929,  -33.4817,     0.0677,  582.9487,   43.6788,  -86.3512,  -12.9017,     0.0893,  754.4652,   69.6295,   85.1652,   12.7245
 4003,cochiseAZ           , 36982,1, 2020,    0.0739,  632.4031,     0.0456,  406.9063,   60.9903, -225.4969,  -35.6571,     0.0647,  559.1153,   66.9951,  -73.2878,  -11.5888,     0.0823,  698.9499,  111.4831,   66.5468,   10.5228
 4003,cochiseAZ           , 36983,1, 2020,    0.0711,  609.6075,     0.0453,  405.1011,   51.6453, -204.5064,  -33.5472,     0.0582,  507.0796,   24.8501, -102.5279,  -16.8187,     0.0800,  680.8198,  151.9462,   71.2123,   11.6817
 4003,cochiseAZ           , 36984,1, 2020,    0.0724,  620.5519,     0.0468,  416.7692,   43.6277, -203.7826,  -32.8389,     0.0607,  527.0149,   36.7182,  -93.5370,  -15.0732,     0.0815,  692.2525,  158.1734,   71.7006,   11.5543
 4003,cochiseAZ           , 36985,1, 2020,    0.0753,  642.9812,     0.0471,  419.2023,   49.7728, -223.7789,  -34.8033,     0.0630,  545.6159,   36.1520,  -97.3653,  -15.1428,     0.0833,  706.5368,  154.9145,   63.5556,    9.8845
 4003,cochiseAZ           , 36986,1, 2020,    0.0780,  664.7216,     0.0481,  427.2339,   59.5783, -237.4877,  -35.7274,     0.0644,  556.8654,   38.5340, -107.8562,  -16.2258,     0.0864,  731.2597,  156.7094,   66.5381,   10.0099
 4003,cochiseAZ           , 36987,1, 2020,    0.0826,  701.1213,     0.0495,  438.3265,   78.3539, -262.7948,  -37.4821,     0.0679,  584.3353,   41.7120, -116.7861,  -16.6570,     0.0915,  771.6796,  155.8862,   70.5582,   10.0636
 4003,cochiseAZ           , 36988,1, 2020,    0.0848,  718.4927,     0.0494,  437.6463,   96.8886, -280.8464,  -39.0883,     0.0688,  591.9483,   43.9155, -126.5444,  -17.6125,     0.0932,  785.8069,  153.5089,   67.3142,    9.3688
 4003,cochiseAZ           , 36989,1, 2020,    0.0892,  753.7065,     0.0497,  440.0270,  114.1281, -313.6794,  -41.6182,     0.0725,  620.8309,   43.8843, -132.8755,  -17.6296,     0.0983,  825.8606,  152.5426,   72.1541,    9.5732
 4003,cochiseAZ           , 36990,1, 2020,    0.0916,  773.2057,     0.0489,  432.9895,  117.2136, -340.2162,  -44.0007,     0.0753,  643.3823,   36.0932, -129.8233,  -16.7903,     0.1014,  851.0282,  153.2475,   77.8225,   10.0649
 4003,cochiseAZ           , 36991,1, 2020,    0.0950,  799.5070,     0.0471,  418.8622,  136.1853, -380.6448,  -47.6099,     0.0776,  661.1723,   39.4226, -138.3346,  -17.3025,     0.1050,  879.6753,  155.6897,   80.1683,   10.0272
 4003,cochiseAZ           , 36992,1, 2020,    0.0943,  794.4839,     0.0462,  412.0863,  130.0121, -382.3976,  -48.1316,     0.0768,  655.2336,   37.6704, -139.2503,  -17.5271,     0.1063,  889.7214,  158.2776,   95.2375,   11.9873
 4003,cochiseAZ           , 36993,1, 2020,    0.0906,  764.9647,     0.0458,  408.8161,  119.9278, -356.1487,  -46.5575,     0.0737,  630.6416,   48.8438, -134.3232,  -17.5594,     0.1014,  851.1067,  130.4532,   86.1419,   11.2609
 4003,cochiseAZ           , 37442,1, 2020,    0.0725,  621.1710,     0.0455,  406.6446,   57.3939, -214.5264,  -34.5358,     0.0638,  551.4238,   31.2043,  -69.7472,  -11.2283,     0.0819,  696.0721,   79.4081,   74.9011,   12.0580
 4003,cochiseAZ           , 37443,1, 2020,    0.0698,  599.5876,     0.0419,  377.7621,   65.8824, -221.8255,  -36.9963,     0.0601,  522.2796,   44.5010,  -77.3080,  -12.8935,     0.0785,  668.3407,  118.1685,   68.7531,   11.4667
 4003,cochiseAZ           , 37444,1, 2020,    0.0693,  595.9075,     0.0425,  382.1311,   71.2864, -213.7764,  -35.8741,     0.0570,  497.8183,   36.7837,  -98.0891,  -16.4605,     0.0776,  661.3293,  135.0723,   65.4218,   10.9785
 4003,cochiseAZ           , 37445,1, 2020,    0.0712,  610.9156,     0.0457,  408.1359,   55.1503, -202.7798,  -33.1928,     0.0587,  510.9777,   29.9669,  -99.9379,  -16.3587,     0.0783,  666.7186,  139.6578,   55.8030,    9.1343
 4003,cochiseAZ           , 37446,1, 2020,    0.0724,  620.5431,     0.0452,  403.7668,   52.1616, -216.7763,  -34.9333,     0.0610,  529.4217,   27.3262,  -91.1214,  -14.6841,     0.0784,  668.0790,  133.5037,   47.5359,    7.6604
 4003,cochiseAZ           , 37447,1, 2020,    0.0762,  650.1844,     0.0462,  412.2171,   62.1624, -237.9673,  -36.6000,     0.0636,  549.9587,   35.9252, -100.2257,  -15.4150,     0.0825,  700.2580,  138.4127,   50.0736,    7.7014
 4003,cochiseAZ           , 37448,1, 2020,    0.0791,  673.0498,     0.0472,  420.2226,   76.3710, -252.8272,  -37.5644,     0.0651,  562.4902,   35.6796, -110.5596,  -16.4267,     0.0858,  726.7337,  144.1571,   53.6839,    7.9762
 4003,cochiseAZ           , 37449,1, 2020,    0.0826,  701.6097,     0.0476,  422.7864,   99.6846, -278.8232,  -39.7405,     0.0674,  580.7511,   33.9226, -120.8586,  -17.2259,     0.0894,  755.1192,  145.4779,   53.5095,    7.6267
 4003,cochiseAZ           , 37450,1, 2020,    0.0860,  728.2860,     0.0476,  422.9172,  115.5533, -305.3687,  -41.9298,     0.0696,  598.3056,   37.9589, -129.9803,  -17.8474,     0.0925,  780.1298,  151.2648,   51.8439,    7.1186
 4003,cochiseAZ           , 37451,1, 2020,    0.0915,  772.4121,     0.0473,  420.5104,  128.3200, -351.9017,  -45.5588,     0.0753,  643.1731,   39.0221, -129.2391,  -16.7319,     0.0992,  832.9242,  159.7174,   60.5121,    7.8342
 4003,cochiseAZ           , 37452,1, 2020,    0.0934,  787.5074,     0.0460,  410.3073,  139.1822, -377.2002,  -47.8980,     0.0762,  650.7338,   42.3923, -136.7736,  -17.3679,     0.1022,  857.4117,  150.9950,   69.9042,    8.8766
 4003,cochiseAZ           , 37453,1, 2020,    0.0921,  776.6242,     0.0455,  406.1737,  128.5261, -370.4504,  -47.7001,     0.0750,  640.9755,   34.8338, -135.6487,  -17.4665,     0.1030,  863.7951,  142.4165,   87.1710,   11.2243
 4003,cochiseAZ           , 37454,1, 2020,    0.0885,  748.0730,     0.0455,  406.6446,  120.3559, -341.4283,  -45.6410,     0.0714,  612.3283,   42.5856, -135.7446,  -18.1459,     0.0986,  828.3198,  114.5467,   80.2468,   10.7271
 4003,cochiseAZ           , 37903,1, 2020,    0.0688,  591.3728,     0.0435,  390.5552,   59.1300, -200.8176,  -33.9579,     0.0616,  534.1309,   42.6357,  -57.2419,   -9.6795,     0.0765,  652.4082,   90.0809,   61.0354,   10.3210
 4003,cochiseAZ           , 37904,1, 2020,    0.0679,  584.1173,     0.0420,  378.7562,   63.2633, -205.3610,  -35.1575,     0.0599,  520.7360,   36.7287,  -63.3812,  -10.8508,     0.0754,  643.6440,  102.7184,   59.5267,   10.1909
 4003,cochiseAZ           , 37905,1, 2020,    0.0681,  585.8003,     0.0420,  378.2330,   62.3487, -207.5674,  -35.4331,     0.0574,  501.1671,   29.1193,  -84.6333,  -14.4475,     0.0745,  637.2343,  115.7563,   51.4340,    8.7801
 4003,cochiseAZ           , 37906,1, 2020,    0.0683,  587.3700,     0.0426,  383.0206,   61.2770, -204.3495,  -34.7906,     0.0572,  499.6758,   30.2792,  -87.6942,  -14.9300,     0.0734,  628.2085,  110.0175,   40.8385,    6.9528
 4003,cochiseAZ           , 37907,1, 2020,    0.0705,  605.2472,     0.0429,  385.4536,   54.9717, -219.7936,  -36.3147,     0.0594,  517.1780,   21.3761,  -88.0692,  -14.5509,     0.0755,  644.5596,  111.5694,   39.3124,    6.4953
 4003,cochiseAZ           , 37908,1, 2020,    0.0739,  631.7840,     0.0440,  394.3486,   62.2029, -237.4354,  -37.5817,     0.0622,  539.2847,   26.4300,  -92.4992,  -14.6410,     0.0792,  674.5410,  115.7339,   42.7570,    6.7677
 4003,cochiseAZ           , 37909,1, 2020,    0.0751,  641.9783,     0.0439,  393.7207,   76.3181, -248.2576,  -38.6707,     0.0629,  544.9880,   34.9257,  -96.9903,  -15.1080,     0.0803,  682.7035,  112.0678,   40.7251,    6.3437
 4003,cochiseAZ           , 37910,1, 2020,    0.0797,  677.8287,     0.0448,  400.8629,   96.5673, -276.9658,  -40.8607,     0.0654,  564.1646,   32.7631, -113.6641,  -16.7689,     0.0847,  718.2834,  125.2418,   40.4548,    5.9683
 4003,cochiseAZ           , 37911,1, 2020,    0.0828,  702.8480,     0.0454,  405.3104,  113.7929, -297.5376,  -42.3331,     0.0675,  580.9604,   38.2478, -121.8876,  -17.3420,     0.0879,  743.2156,  136.9601,   40.3676,    5.7434
 4003,cochiseAZ           , 37912,1, 2020,    0.0877,  742.0296,     0.0444,  397.6450,  123.6926, -344.3846,  -46.4112,     0.0724,  620.3077,   35.4133, -121.7219,  -16.4039,     0.0937,  789.5481,  148.3123,   47.5185,    6.4039
 4003,cochiseAZ           , 37913,1, 2020,    0.0881,  744.6109,     0.0440,  394.7410,  131.1380, -349.8698,  -46.9869,     0.0720,  617.1944,   33.8168, -127.4165,  -17.1118,     0.0956,  804.3033,  131.4333,   59.6924,    8.0166
 4003,cochiseAZ           , 37914,1, 2020,    0.0884,  747.4276,     0.0446,  399.3193,  123.7488, -348.1083,  -46.5742,     0.0723,  619.6275,   34.1740, -127.8002,  -17.0987,     0.0975,  820.0527,  123.6689,   72.6250,    9.7167
 4003,cochiseAZ           , 37915,1, 2020,    0.0868,  734.7392,     0.0448,  400.8106,  117.1353, -333.9286,  -45.4486,     0.0705,  604.7676,   35.6750, -129.9716,  -17.6895,     0.0960,  807.9136,  107.6848,   73.1744,    9.9592
 4003,cochiseAZ           , 37916,1, 2020,    0.0829,  703.8945,     0.0442,  396.2323,  103.0694, -307.6622,  -43.7086,     0.0667,  575.0740,   40.4626, -128.8205,  -18.3011,     0.0907,  765.6885,   73.5217,   61.7941,    8.7789
 4003,cochiseAZ           , 38364,1, 2020,    0.0658,  568.0278,     0.0421,  379.0178,   63.4338, -189.0099,  -33.2748,     0.0590,  514.0386,   37.8213,  -53.9891,   -9.5047,     0.0736,  629.5166,   83.6641,   61.4888,   10.8250
 4003,cochiseAZ           , 38365,1, 2020,    0.0658,  568.0452,     0.0415,  374.2825,   65.0371, -193.7627,  -34.1104,     0.0584,  509.1202,   35.7949,  -58.9250,  -10.3733,     0.0727,  622.5053,   90.4605,   54.4601,    9.5873
 4003,cochiseAZ           , 38366,1, 2020,    0.0665,  573.1032,     0.0416,  375.0151,   64.7854, -198.0881,  -34.5641,     0.0570,  497.6614,   33.8857,  -75.4418,  -13.1637,     0.0719,  616.5927,   98.4778,   43.4896,    7.5884
 4003,cochiseAZ           , 38367,1, 2020,    0.0664,  572.8503,     0.0408,  368.7363,   58.3621, -204.1140,  -35.6313,     0.0572,  498.9695,   28.9529,  -73.8808,  -12.8971,     0.0709,  608.5087,   91.1355,   35.6585,    6.2247
 4003,cochiseAZ           , 38368,1, 2020,    0.0684,  588.6781,     0.0411,  371.4309,   56.0262, -217.2472,  -36.9042,     0.0585,  509.9836,   26.7083,  -78.6946,  -13.3680,     0.0727,  622.5053,   90.8199,   33.8271,    5.7463
 4003,cochiseAZ           , 38369,1, 2020,    0.0701,  602.0206,     0.0410,  370.6984,   58.6481, -231.3222,  -38.4243,     0.0596,  518.2768,   18.0842,  -83.7438,  -13.9104,     0.0748,  638.9348,   90.3986,   36.9142,    6.1317
 4003,cochiseAZ           , 38370,1, 2020,    0.0721,  617.8485,     0.0411,  371.0123,   75.5652, -246.8361,  -39.9509,     0.0608,  527.6427,   31.5988,  -90.2057,  -14.6000,     0.0765,  652.3820,   91.0441,   34.5335,    5.5893
 4003,cochiseAZ           , 38371,1, 2020,    0.0747,  638.7343,     0.0421,  379.4887,   86.0633, -259.2455,  -40.5874,     0.0624,  540.5667,   32.7256,  -98.1676,  -15.3691,     0.0791,  673.6777,  102.4054,   34.9434,    5.4707
 4003,cochiseAZ           , 38372,1, 2020,    0.0789,  672.0992,     0.0431,  387.4157,  109.1906, -284.6835,  -42.3574,     0.0652,  562.7257,   35.2466, -109.3736,  -16.2734,     0.0832,  706.1444,  120.5292,   34.0452,    5.0655
 4003,cochiseAZ           , 38373,1, 2020,    0.0797,  678.2908,     0.0417,  376.0092,  113.5449, -302.2816,  -44.5652,     0.0667,  575.2571,   27.3370, -103.0337,  -15.1902,     0.0840,  712.1616,  119.0642,   33.8708,    4.9935
 4003,cochiseAZ           , 38374,1, 2020,    0.0837,  709.7198,     0.0428,  385.0874,  122.1137, -324.6325,  -45.7409,     0.0690,  592.9425,   22.6641, -116.7773,  -16.4540,     0.0910,  767.8076,  109.3419,   58.0878,    8.1846
 4003,cochiseAZ           , 38375,1, 2020,    0.0848,  718.6933,     0.0436,  391.4447,  122.7933, -327.2487,  -45.5338,     0.0690,  593.5180,   24.5409, -125.1753,  -17.4171,     0.0928,  782.4321,  102.8247,   63.7388,    8.8687
 4003,cochiseAZ           , 38376,1, 2020,    0.0823,  698.8889,     0.0435,  390.5813,  110.6576, -308.3075,  -44.1140,     0.0673,  579.7046,   40.5574, -119.1842,  -17.0534,     0.0892,  753.8896,   87.6729,   55.0007,    7.8697
 4003,cochiseAZ           , 38377,1, 2020,    0.0815,  692.5490,     0.0435,  390.5552,  100.7215, -301.9938,  -43.6061,     0.0666,  574.0014,   40.9695, -118.5476,  -17.1176,     0.0882,  745.4393,   72.5355,   52.8903,    7.6371
 4003,cochiseAZ           , 38826,1, 2020,    0.0640,  553.3772,     0.0396,  359.8151,   63.3357, -193.5621,  -34.9783,     0.0569,  496.5887,   39.6000,  -56.7884,  -10.2622,     0.0703,  603.4072,   76.7406,   50.0300,    9.0408
 4003,cochiseAZ           , 38827,1, 2020,    0.0635,  549.6622,     0.0387,  352.4113,   60.3794, -197.2509,  -35.8858,     0.0566,  494.5481,   34.3836,  -55.1141,  -10.0269,     0.0691,  593.8320,   73.2552,   44.1698,    8.0358
 4003,cochiseAZ           , 38828,1, 2020,    0.0646,  558.1474,     0.0393,  357.3559,   58.4826, -200.7915,  -35.9746,     0.0570,  497.5306,   32.6893,  -60.6168,  -10.8604,     0.0691,  593.8320,   73.5536,   35.6846,    6.3934
 4003,cochiseAZ           , 38829,1, 2020,    0.0657,  566.7371,     0.0393,  357.3821,   60.2110, -209.3551,  -36.9404,     0.0565,  493.7633,   25.0388,  -72.9739,  -12.8761,     0.0701,  602.0991,   70.5687,   35.3620,    6.2396
 4003,cochiseAZ           , 38830,1, 2020,    0.0663,  571.3416,     0.0378,  345.4523,   64.9995, -225.8893,  -39.5366,     0.0570,  497.7922,   19.2193,  -73.5494,  -12.8731,     0.0705,  605.0292,   67.0825,   33.6876,    5.8962
 4003,cochiseAZ           , 38831,1, 2020,    0.0677,  582.6260,     0.0376,  343.2809,   69.3040, -239.3452,  -41.0804,     0.0582,  506.9750,   23.5161,  -75.6511,  -12.9845,     0.0718,  615.3893,   68.6591,   32.7632,    5.6234
 4003,cochiseAZ           , 38832,1, 2020,    0.0711,  610.0784,     0.0398,  360.8354,   82.8483, -249.2430,  -40.8543,     0.0598,  519.6634,   28.7944,  -90.4150,  -14.8202,     0.0752,  642.1004,   86.2592,   32.0220,    5.2488
 4003,cochiseAZ           , 38833,1, 2020,    0.0736,  629.3684,     0.0405,  366.8003,   97.2553, -262.5681,  -41.7193,     0.0614,  532.8489,   30.4681,  -96.5194,  -15.3359,     0.0772,  658.5823,   99.5760,   29.2140,    4.6418
 4003,cochiseAZ           , 38834,1, 2020,    0.0752,  642.8242,     0.0397,  360.6000,  106.2108, -282.2243,  -43.9038,     0.0636,  550.4820,   23.7978,  -92.3423,  -14.3651,     0.0794,  675.6659,  100.1021,   32.8417,    5.1090
 4003,cochiseAZ           , 38835,1, 2020,    0.0784,  668.0354,     0.0405,  366.6695,  111.8083, -301.3660,  -45.1123,     0.0654,  564.6355,   17.7892, -103.4000,  -15.4782,     0.0838,  710.6181,   95.5185,   42.5826,    6.3743
 4003,cochiseAZ           , 38836,1, 2020,    0.0811,  689.0869,     0.0425,  382.6020,  115.0735, -306.4849,  -44.4770,     0.0668,  575.7804,   21.3637, -113.3066,  -16.4430,     0.0880,  744.2359,   87.6183,   55.1490,    8.0032
 4003,cochiseAZ           , 38837,1, 2020,    0.0797,  678.2560,     0.0426,  383.6485,  100.9900, -294.6075,  -43.4360,     0.0657,  567.0423,   34.1060, -111.2136,  -16.3970,     0.0858,  726.6029,   70.4363,   48.3469,    7.1281
 4003,cochiseAZ           , 38838,1, 2020,    0.0795,  676.8868,     0.0428,  384.8257,   95.1415, -292.0611,  -43.1477,     0.0654,  564.6616,   39.1856, -112.2252,  -16.5796,     0.0850,  720.4810,   62.1157,   43.5942,    6.4404
 4003,cochiseAZ           , 39287,1, 2020,    0.0622,  539.1714,     0.0373,  341.0048,   61.0492, -198.1666,  -36.7539,     0.0557,  487.4583,   36.1107,  -51.7131,   -9.5912,     0.0695,  597.3638,   71.0935,   58.1925,   10.7929
 4003,cochiseAZ           , 39288,1, 2020,    0.0616,  534.6803,     0.0365,  334.4382,   57.5216, -200.2421,  -37.4508,     0.0552,  483.6910,   35.2905,  -50.9893,   -9.5364,     0.0674,  580.7249,   65.9375,   46.0447,    8.6116
 4003,cochiseAZ           , 39289,1, 2020,    0.0621,  538.5173,     0.0364,  333.9673,   53.9191, -204.5500,  -37.9839,     0.0546,  479.0080,   21.5002,  -59.5093,  -11.0506,     0.0674,  580.5418,   58.4038,   42.0245,    7.8037
 4003,cochiseAZ           , 39290,1, 2020,    0.0634,  548.2495,     0.0374,  341.5542,   64.1981, -206.6953,  -37.7010,     0.0547,  479.4005,   25.6649,  -68.8490,  -12.5580,     0.0680,  585.0155,   59.6363,   36.7660,    6.7061
 4003,cochiseAZ           , 39291,1, 2020,    0.0630,  545.3630,     0.0363,  332.9993,   66.9561, -212.3637,  -38.9399,     0.0544,  476.8628,   23.3092,  -68.5002,  -12.5605,     0.0675,  581.4052,   61.6723,   36.0422,    6.6088
 4003,cochiseAZ           , 39292,1, 2020,    0.0646,  557.9729,     0.0361,  331.7435,   68.0902, -226.2294,  -40.5449,     0.0553,  484.5543,   19.3600,  -73.4186,  -13.1581,     0.0689,  592.0791,   64.9314,   34.1062,    6.1125
 4003,cochiseAZ           , 39293,1, 2020,    0.0662,  571.1497,     0.0372,  340.1938,   74.5251, -230.9560,  -40.4370,     0.0560,  490.1268,   22.8543,  -81.0230,  -14.1859,     0.0706,  605.9710,   70.5765,   34.8213,    6.0967
 4003,cochiseAZ           , 39294,1, 2020,    0.0673,  579.9750,     0.0373,  340.9263,   94.0853, -239.0487,  -41.2171,     0.0566,  494.4696,   22.5277,  -85.5053,  -14.7429,     0.0709,  608.1686,   76.1513,   28.1936,    4.8612
 4003,cochiseAZ           , 39295,1, 2020,    0.0713,  611.2470,     0.0379,  346.2371,   98.1934, -265.0098,  -43.3556,     0.0607,  527.2503,   25.3379,  -83.9967,  -13.7419,     0.0750,  640.5307,   82.5250,   29.2837,    4.7908
 4003,cochiseAZ           , 39296,1, 2020,    0.0746,  637.4611,     0.0392,  356.4926,  103.6408, -280.9685,  -44.0762,     0.0627,  543.1043,   21.8361,  -94.3567,  -14.8020,     0.0793,  674.6718,   79.0533,   37.2107,    5.8373
 4003,cochiseAZ           , 39297,1, 2020,    0.0777,  662.2014,     0.0408,  369.3118,  103.1603, -292.8896,  -44.2297,     0.0646,  558.1997,   22.1458, -104.0017,  -15.7054,     0.0833,  706.9292,   74.0858,   44.7279,    6.7544
 4003,cochiseAZ           , 39298,1, 2020,    0.0771,  657.7451,     0.0414,  373.3407,   96.5103, -284.4044,  -43.2393,     0.0641,  554.5632,   35.8453, -103.1820,  -15.6872,     0.0817,  694.0838,   65.3792,   36.3387,    5.5247
 4003,cochiseAZ           , 39299,1, 2020,    0.0777,  662.6287,     0.0424,  381.3724,   89.9961, -281.2563,  -42.4455,     0.0644,  556.2114,   40.7089, -106.4173,  -16.0599,     0.0820,  696.3076,   55.5746,   33.6789,    5.0826
 4003,cochiseAZ           , 39748,1, 2020,    0.0595,  517.6838,     0.0332,  308.6950,   60.0056, -208.9888,  -40.3700,     0.0527,  463.4418,   30.3388,  -54.2420,  -10.4778,     0.0686,  589.8031,   82.8352,   72.1192,   13.9311
 4003,cochiseAZ           , 39749,1, 2020,    0.0595,  517.9716,     0.0342,  316.0988,   60.2144, -201.8728,  -38.9737,     0.0533,  468.7003,   41.1504,  -49.2713,   -9.5124,     0.0663,  571.3067,   72.3511,   53.3351,   10.2969
 4003,cochiseAZ           , 39750,1, 2020,    0.0600,  521.7040,     0.0345,  318.9766,   53.0016, -202.7274,  -38.8587,     0.0533,  468.2817,   24.4167,  -53.4223,  -10.2400,     0.0660,  569.3969,   54.6335,   47.6929,    9.1417
 4003,cochiseAZ           , 39751,1, 2020,    0.0610,  529.1689,     0.0353,  325.0985,   60.9423, -204.0704,  -38.5643,     0.0532,  467.4184,   23.7417,  -61.7505,  -11.6693,     0.0662,  570.8881,   56.0753,   41.7193,    7.8839
 4003,cochiseAZ           , 39752,1, 2020,    0.0602,  523.0906,     0.0343,  317.5377,   66.0723, -205.5529,  -39.2958,     0.0518,  456.5089,   22.2439,  -66.5817,  -12.7285,     0.0654,  564.2692,   61.2619,   41.1786,    7.8722
 4003,cochiseAZ           , 39753,1, 2020,    0.0611,  529.9711,     0.0344,  318.3487,   70.1100, -211.6224,  -39.9309,     0.0520,  458.0002,   20.6474,  -71.9710,  -13.5802,     0.0656,  566.2313,   64.8835,   36.2602,    6.8419
 4005,coconinoAZ          , 49889,1, 2020,    0.0437,  391.8340,     0.0367,  336.5326,   12.9788,  -55.3014,  -14.1135,     0.0395,  358.9404,   19.8441,  -32.8937,   -8.3948,     0.0401,  363.4509,   15.0048,  -28.3831,   -7.2437
 4005,coconinoAZ          , 50349,1, 2020,    0.0460,  409.9157,     0.0365,  334.9663,   13.0036,  -74.9495,  -18.2841,     0.0398,  361.0901,   11.6369,  -48.8256,  -11.9111,     0.0386,  351.3164,   20.5708,  -58.5993,  -14.2955
 4005,coconinoAZ          , 50350,1, 2020,    0.0446,  399.0328,     0.0363,  333.1243,   12.6857,  -65.9085,  -16.5171,     0.0396,  359.7533,   10.8775,  -39.2795,   -9.8437,     0.0386,  351.8232,   20.3930,  -47.2096,  -11.8310
 4005,coconinoAZ          , 50351,1, 2020,    0.0428,  385.0411,     0.0363,  333.0115,   12.6240,  -52.0296,  -13.5127,     0.0389,  354.1252,   18.6009,  -30.9158,   -8.0292,     0.0394,  357.9557,   15.6195,  -27.0853,   -7.0344
 4005,coconinoAZ          , 50806,1, 2020,    0.0408,  369.2823,     0.0328,  305.6726,   16.0730,  -63.6097,  -17.2252,     0.0377,  344.5369,   14.4899,  -24.7455,   -6.7010,     0.0394,  357.9888,   14.5499,  -11.2936,   -3.0582
 4005,coconinoAZ          , 50808,1, 2020,    0.0449,  401.1764,     0.0356,  327.8386,   19.7800,  -73.3377,  -18.2807,     0.0390,  354.6441,   20.8782,  -46.5322,  -11.5989,     0.0401,  363.0948,   15.2581,  -38.0816,   -9.4925
 4005,coconinoAZ          , 50809,1, 2020,    0.0471,  418.9535,     0.0367,  336.1104,   20.4606,  -82.8431,  -19.7738,     0.0391,  355.1364,   15.6898,  -63.8170,  -15.2325,     0.0397,  360.2739,   22.1507,  -58.6796,  -14.0062
 4005,coconinoAZ          , 50810,1, 2020,    0.0457,  408.1509,     0.0361,  331.8956,   17.5928,  -76.2553,  -18.6831,     0.0390,  354.3855,   14.5130,  -53.7654,  -13.1729,     0.0390,  354.3718,   19.4911,  -53.7791,  -13.1763
 4005,coconinoAZ          , 50811,1, 2020,    0.0440,  394.6549,     0.0354,  325.8904,   14.4552,  -68.7646,  -17.4240,     0.0384,  349.5164,   12.5657,  -45.1386,  -11.4375,     0.0387,  351.8708,   20.5225,  -42.7842,  -10.8409
 4005,coconinoAZ          , 50812,1, 2020,    0.0426,  383.0393,     0.0357,  328.3914,   16.0115,  -54.6480,  -14.2669,     0.0383,  348.7324,   12.1487,  -34.3070,   -8.9565,     0.0387,  352.3582,   21.0720,  -30.6811,   -8.0099
 4005,coconinoAZ          , 51267,1, 2020,    0.0428,  384.4875,     0.0339,  313.9662,   19.2418,  -70.5214,  -18.3417,     0.0381,  347.7856,    9.0605,  -36.7019,   -9.5457,     0.0398,  361.2891,   17.5749,  -23.1984,   -6.0336
 4005,coconinoAZ          , 51268,1, 2020,    0.0445,  398.0195,     0.0344,  318.4646,   17.2312,  -79.5548,  -19.9877,     0.0390,  354.9261,   11.4677,  -43.0933,  -10.8269,     0.0399,  361.7532,   16.2130,  -36.2663,   -9.1117
 4005,coconinoAZ          , 51269,1, 2020,    0.0447,  400.1096,     0.0352,  324.5641,   20.0177,  -75.5455,  -18.8812,     0.0388,  352.9633,   20.9371,  -47.1462,  -11.7833,     0.0394,  358.1523,   16.1796,  -41.9572,  -10.4864
 4005,coconinoAZ          , 51270,1, 2020,    0.0448,  400.5371,     0.0353,  325.4698,   22.6390,  -75.0674,  -18.7417,     0.0376,  343.1599,   19.6569,  -57.3773,  -14.3251,     0.0393,  356.8140,   12.6576,  -43.7231,  -10.9161
 4005,coconinoAZ          , 51271,1, 2020,    0.0439,  393.7060,     0.0349,  321.9607,   18.9367,  -71.7453,  -18.2231,     0.0376,  343.7215,   15.9808,  -49.9846,  -12.6959,     0.0379,  346.2193,   19.5137,  -47.4868,  -12.0615
 4005,coconinoAZ          , 51272,1, 2020,    0.0426,  383.5580,     0.0347,  320.0979,   18.1922,  -63.4601,  -16.5451,     0.0366,  335.8912,   16.9666,  -47.6667,  -12.4275,     0.0378,  344.8004,   21.2338,  -38.7576,  -10.1048
 4005,coconinoAZ          , 51273,1, 2020,    0.0404,  365.5512,     0.0344,  317.8386,   16.5914,  -47.7126,  -13.0522,     0.0362,  332.7231,   14.1937,  -32.8281,   -8.9805,     0.0379,  345.8148,   21.0729,  -19.7364,   -5.3991
 4005,coconinoAZ          , 51728,1, 2020,    0.0433,  388.6186,     0.0341,  316.0546,   18.2715,  -72.5639,  -18.6723,     0.0387,  352.4888,   10.2248,  -36.1298,   -9.2970,     0.0401,  363.3889,   18.7666,  -25.2297,   -6.4922
