Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4025,yavapaiAZ           , 49415,1, 2020,    0.0223,  221.9795,     0.0349,  322.2255,    0.0000,  100.2459,   45.1600,     0.0354,  326.0569,    2.4458,  104.0774,   46.8860,     0.0378,  344.9407,   15.1752,  122.9611,   55.3930
 4025,yavapaiAZ           , 49417,1, 2020,    0.0306,  287.8341,     0.0541,  474.5858,    0.1906,  186.7517,   64.8817,     0.0545,  477.9647,    2.0494,  190.1307,   66.0557,     0.0569,  497.1943,   16.1833,  209.3602,   72.7364
 4025,yavapaiAZ           , 49418,1, 2020,    0.0319,  298.5479,     0.0563,  491.8746,    0.6101,  193.3267,   64.7557,     0.0566,  494.4158,    1.3689,  195.8678,   65.6068,     0.0589,  512.6492,   15.2590,  214.1012,   71.7142
 4025,yavapaiAZ           , 49419,1, 2020,    0.0321,  300.0929,     0.0569,  497.0412,    0.4838,  196.9483,   65.6291,     0.0572,  499.3414,    1.4046,  199.2485,   66.3956,     0.0597,  518.9529,   16.5010,  218.8600,   72.9308
 4025,yavapaiAZ           , 49420,1, 2020,    0.0331,  307.7438,     0.0575,  501.6400,    0.8952,  193.8962,   63.0057,     0.0579,  504.9226,    6.6632,  197.1788,   64.0724,     0.0601,  522.0102,   17.0453,  214.2664,   69.6249
 4025,yavapaiAZ           , 49421,1, 2020,    0.0344,  318.1635,     0.0561,  490.8716,    0.8817,  172.7082,   54.2828,     0.0564,  493.1529,    2.4666,  174.9895,   54.9999,     0.0595,  517.5026,   18.6500,  199.3391,   62.6531
 4025,yavapaiAZ           , 49422,1, 2020,    0.0360,  330.5668,     0.0540,  474.1316,    1.2282,  143.5648,   43.4299,     0.0544,  477.1148,    3.2810,  146.5480,   44.3323,     0.0578,  504.2327,   19.0590,  173.6659,   52.5358
 4025,yavapaiAZ           , 49870,1, 2020,    0.0202,  204.9338,     0.0462,  412.1538,    0.1859,  207.2200,  101.1156,     0.0465,  414.3388,    1.6273,  209.4050,  102.1818,     0.0481,  426.9996,    9.0121,  222.0658,  108.3598
 4025,yavapaiAZ           , 49871,1, 2020,    0.0225,  223.8652,     0.0474,  421.6886,    0.2484,  197.8234,   88.3672,     0.0478,  424.5222,    1.7507,  200.6570,   89.6330,     0.0495,  438.3650,    9.2747,  214.4998,   95.8165
 4025,yavapaiAZ           , 49872,1, 2020,    0.0253,  245.6691,     0.0506,  446.7298,    0.6009,  201.0607,   81.8421,     0.0510,  450.1191,    2.4778,  204.4500,   83.2217,     0.0530,  465.8682,   10.2774,  220.1991,   89.6324
 4025,yavapaiAZ           , 49873,1, 2020,    0.0216,  216.1598,     0.0372,  340.4554,    0.0000,  124.2956,   57.5017,     0.0377,  344.0925,    2.5460,  127.9327,   59.1843,     0.0399,  362.1074,   11.8065,  145.9476,   67.5184
 4025,yavapaiAZ           , 49874,1, 2020,    0.0210,  211.1739,     0.0332,  308.5375,    0.0000,   97.3636,   46.1059,     0.0337,  312.3552,    2.5056,  101.1813,   47.9137,     0.0361,  331.9443,   13.1263,  120.7704,   57.1900
 4025,yavapaiAZ           , 49875,1, 2020,    0.0214,  215.1103,     0.0335,  311.2421,    0.0000,   96.1317,   44.6895,     0.0341,  315.3109,    2.7829,  100.2006,   46.5810,     0.0366,  335.4678,   13.6048,  120.3575,   55.9515
 4025,yavapaiAZ           , 49876,1, 2020,    0.0214,  214.6234,     0.0325,  302.9013,    0.0000,   88.2778,   41.1315,     0.0330,  306.9925,    2.7491,   92.3691,   43.0377,     0.0356,  327.4195,   14.9792,  112.7961,   52.5553
 4025,yavapaiAZ           , 49877,1, 2020,    0.0325,  302.8594,     0.0555,  485.4831,    0.5417,  182.6237,   60.2998,     0.0560,  489.8428,    2.9531,  186.9834,   61.7393,     0.0584,  508.6749,   14.8114,  205.8155,   67.9574
 4025,yavapaiAZ           , 49878,1, 2020,    0.0328,  305.6190,     0.0526,  462.8264,    0.6491,  157.2074,   51.4390,     0.0531,  466.9796,    2.4867,  161.3606,   52.7980,     0.0554,  485.1855,   14.7742,  179.5665,   58.7550
 4025,yavapaiAZ           , 49879,1, 2020,    0.0277,  265.1739,     0.0425,  382.4776,    0.1794,  117.3037,   44.2365,     0.0430,  386.4175,    2.4936,  121.2435,   45.7223,     0.0456,  407.1128,   16.9606,  141.9389,   53.5267
 4025,yavapaiAZ           , 49880,1, 2020,    0.0341,  315.6355,     0.0575,  501.5574,    0.8840,  185.9219,   58.9040,     0.0579,  505.1239,    2.0209,  189.4884,   60.0339,     0.0603,  524.1625,   14.9445,  208.5270,   66.0657
 4025,yavapaiAZ           , 49881,1, 2020,    0.0350,  322.5638,     0.0579,  504.5613,    0.7952,  181.9975,   56.4222,     0.0584,  509.1257,    5.2926,  186.5619,   57.8372,     0.0608,  527.7376,   17.0293,  205.1738,   63.6072
 4025,yavapaiAZ           , 50328,1, 2020,    0.0146,  160.4755,     0.0425,  382.2694,    0.0945,  221.7940,  138.2105,     0.0426,  383.5735,    1.3559,  223.0981,  139.0232,     0.0437,  392.3444,    8.4797,  231.8690,  144.4888
 4025,yavapaiAZ           , 50329,1, 2020,    0.0169,  178.8649,     0.0444,  397.2116,    0.1334,  218.3468,  122.0736,     0.0445,  398.6516,    1.1228,  219.7868,  122.8787,     0.0460,  409.9052,    9.1289,  231.0403,  129.1703
 4025,yavapaiAZ           , 50330,1, 2020,    0.0194,  199.0871,     0.0462,  412.1073,    0.1850,  213.0202,  106.9985,     0.0465,  414.3439,    1.7050,  215.2568,  108.1219,     0.0480,  426.4680,    8.4453,  227.3809,  114.2117
 4025,yavapaiAZ           , 50331,1, 2020,    0.0218,  217.6411,     0.0473,  420.5238,    0.2405,  202.8827,   93.2189,     0.0476,  423.3523,    1.9545,  205.7111,   94.5185,     0.0493,  436.7305,    8.6610,  219.0894,  100.6655
 4025,yavapaiAZ           , 50332,1, 2020,    0.0249,  242.4943,     0.0493,  436.3864,    0.4443,  193.8922,   79.9574,     0.0497,  439.9013,    2.6296,  197.4071,   81.4069,     0.0516,  455.1859,    9.7110,  212.6916,   87.7100
 4025,yavapaiAZ           , 50333,1, 2020,    0.0261,  251.7039,     0.0498,  440.3228,    0.5899,  188.6190,   74.9369,     0.0503,  444.4261,    2.9333,  192.7223,   76.5671,     0.0523,  460.1890,   10.7274,  208.4851,   82.8295
 4025,yavapaiAZ           , 50334,1, 2020,    0.0231,  228.3871,     0.0385,  350.5373,    0.1801,  122.1502,   53.4839,     0.0390,  354.5460,    2.7479,  126.1589,   55.2391,     0.0414,  373.3557,   11.7974,  144.9687,   63.4750
 4025,yavapaiAZ           , 50335,1, 2020,    0.0279,  266.6030,     0.0478,  424.4619,    0.1756,  157.8589,   59.2112,     0.0484,  429.1089,    3.1929,  162.5059,   60.9542,     0.0509,  449.2021,   12.3238,  182.5991,   68.4910
 4025,yavapaiAZ           , 50336,1, 2020,    0.0290,  275.4904,     0.0488,  432.2436,    0.5173,  156.7532,   56.8997,     0.0493,  436.9043,    3.2759,  161.4139,   58.5915,     0.0519,  457.3313,   12.8720,  181.8409,   66.0063
 4025,yavapaiAZ           , 50337,1, 2020,    0.0295,  278.7351,     0.0482,  427.7274,    0.2850,  148.9922,   53.4530,     0.0488,  432.5378,    3.3046,  153.8026,   55.1788,     0.0514,  453.4190,   13.7937,  174.6838,   62.6702
 4025,yavapaiAZ           , 50338,1, 2020,    0.0278,  265.7703,     0.0412,  372.4869,    0.1788,  106.7166,   40.1537,     0.0419,  377.8978,    3.6849,  112.1274,   42.1896,     0.0447,  399.9678,   15.2694,  134.1974,   50.4938
 4025,yavapaiAZ           , 50339,1, 2020,    0.0347,  320.7992,     0.0565,  493.4489,    0.8093,  172.6497,   53.8186,     0.0570,  497.8360,    2.3704,  177.0368,   55.1862,     0.0594,  516.5701,   13.5785,  195.7709,   61.0260
 4025,yavapaiAZ           , 50340,1, 2020,    0.0337,  312.4045,     0.0563,  492.2205,    0.7588,  179.8160,   57.5587,     0.0569,  497.1461,    2.5059,  184.7416,   59.1354,     0.0594,  516.8437,   13.9233,  204.4391,   65.4405
 4025,yavapaiAZ           , 50341,1, 2020,    0.0345,  318.9302,     0.0569,  497.0859,    0.8210,  178.1557,   55.8604,     0.0575,  501.8550,    2.6909,  182.9248,   57.3558,     0.0600,  521.8416,   15.8752,  202.9114,   63.6225
 4025,yavapaiAZ           , 50342,1, 2020,    0.0354,  325.8757,     0.0570,  497.5005,    0.8985,  171.6249,   52.6657,     0.0575,  501.7260,    2.9097,  175.8503,   53.9624,     0.0601,  522.7913,   16.9366,  196.9156,   60.4266
 4025,yavapaiAZ           , 50789,1, 2020,    0.0169,  178.9147,     0.0442,  395.8697,    0.1627,  216.9549,  121.2616,     0.0444,  397.8946,    2.2421,  218.9799,  122.3934,     0.0457,  407.6531,    7.6857,  228.7383,  127.8477
 4025,yavapaiAZ           , 50790,1, 2020,    0.0196,  200.7175,     0.0460,  410.0445,    0.1687,  209.3270,  104.2893,     0.0463,  412.8575,    2.8668,  212.1399,  105.6908,     0.0477,  424.1488,    8.0544,  223.4313,  111.3163
 4025,yavapaiAZ           , 50791,1, 2020,    0.0217,  216.7809,     0.0476,  423.0305,    0.1998,  206.2496,   95.1420,     0.0480,  426.0482,    2.5234,  209.2673,   96.5340,     0.0496,  438.8226,    8.3840,  222.0417,  102.4268
 4025,yavapaiAZ           , 50792,1, 2020,    0.0232,  229.2467,     0.0489,  433.1967,    0.3801,  203.9500,   88.9653,     0.0493,  436.7391,    2.8339,  207.4924,   90.5105,     0.0511,  450.7901,    9.1987,  221.5434,   96.6397
 4025,yavapaiAZ           , 50793,1, 2020,    0.0252,  244.5686,     0.0497,  439.9822,    0.5029,  195.4136,   79.9014,     0.0502,  444.0614,    3.0331,  199.4928,   81.5693,     0.0522,  459.9498,    9.8710,  215.3813,   88.0658
 4025,yavapaiAZ           , 50794,1, 2020,    0.0228,  225.9739,     0.0391,  355.0965,    0.1747,  129.1227,   57.1405,     0.0397,  359.9706,    3.6151,  133.9967,   59.2974,     0.0419,  377.6448,   11.6403,  151.6710,   67.1188
 4025,yavapaiAZ           , 50795,1, 2020,    0.0236,  232.0345,     0.0386,  351.7846,    0.1774,  119.7502,   51.6088,     0.0393,  356.7809,    3.5579,  124.7464,   53.7620,     0.0416,  375.5631,   12.4211,  143.5286,   61.8566
 4025,yavapaiAZ           , 50796,1, 2020,    0.0299,  282.6314,     0.0532,  467.3702,    0.9240,  184.7388,   65.3638,     0.0538,  472.3475,    3.2329,  189.7160,   67.1249,     0.0561,  490.6084,   12.5762,  207.9770,   73.5859
 4025,yavapaiAZ           , 50797,1, 2020,    0.0307,  288.5463,     0.0536,  471.0055,    1.0860,  182.4592,   63.2339,     0.0543,  475.9432,    3.4950,  187.3969,   64.9452,     0.0567,  495.2433,   12.1195,  206.6970,   71.6339
 4025,yavapaiAZ           , 50798,1, 2020,    0.0264,  254.1653,     0.0391,  355.4836,    0.1829,  101.3183,   39.8632,     0.0399,  361.4123,    3.9140,  107.2470,   42.1958,     0.0429,  385.2940,   14.5247,  131.1287,   51.5919
 4025,yavapaiAZ           , 50799,1, 2020,    0.0240,  235.3446,     0.0340,  314.8344,    0.2411,   79.4897,   33.7759,     0.0348,  321.1450,    4.0992,   85.8004,   36.4573,     0.0377,  343.9221,   14.9985,  108.5775,   46.1355
 4025,yavapaiAZ           , 50800,1, 2020,    0.0348,  320.9277,     0.0555,  486.1920,    0.8933,  165.2643,   51.4958,     0.0562,  491.4566,    2.8924,  170.5289,   53.1363,     0.0587,  511.0251,   12.8882,  190.0974,   59.2337
 4025,yavapaiAZ           , 50801,1, 2020,    0.0356,  327.9116,     0.0539,  473.3539,    0.8857,  145.4424,   44.3541,     0.0547,  479.4117,    3.3158,  151.5001,   46.2015,     0.0571,  498.7978,   13.9832,  170.8862,   52.1135
 4025,yavapaiAZ           , 50802,1, 2020,    0.0348,  321.0349,     0.0529,  465.2970,    0.9254,  144.2621,   44.9366,     0.0537,  471.2395,    3.0347,  150.2046,   46.7876,     0.0562,  491.2553,   15.3767,  170.2204,   53.0224
 4025,yavapaiAZ           , 50803,1, 2020,    0.0362,  332.3177,     0.0541,  474.9832,    0.9432,  142.6655,   42.9305,     0.0548,  480.2168,    3.3864,  147.8992,   44.5054,     0.0576,  502.7600,   18.0009,  170.4423,   51.2890
 4025,yavapaiAZ           , 51250,1, 2020,    0.0189,  194.8863,     0.0448,  400.8693,    0.1367,  205.9830,  105.6939,     0.0451,  402.9889,    2.2618,  208.1026,  106.7815,     0.0464,  413.3031,    7.1052,  218.4167,  112.0739
 4025,yavapaiAZ           , 51251,1, 2020,    0.0221,  219.9930,     0.0491,  435.2647,    0.2532,  215.2717,   97.8539,     0.0495,  438.1706,    2.6306,  218.1776,   99.1748,     0.0511,  450.9983,    8.1823,  231.0053,  105.0058
 4025,yavapaiAZ           , 51252,1, 2020,    0.0228,  225.8873,     0.0485,  429.8831,    0.2747,  203.9958,   90.3087,     0.0489,  433.5718,    3.2700,  207.6845,   91.9417,     0.0506,  446.7711,    8.9869,  220.8839,   97.7850
 4025,yavapaiAZ           , 51253,1, 2020,    0.0241,  236.4262,     0.0499,  441.4480,    0.4518,  205.0218,   86.7170,     0.0504,  445.4498,    3.1818,  209.0236,   88.4097,     0.0522,  459.9240,    9.6238,  223.4978,   94.5317
 4025,yavapaiAZ           , 51254,1, 2020,    0.0266,  256.0354,     0.0528,  464.1873,    0.6709,  208.1519,   81.2981,     0.0533,  468.7310,    3.4816,  212.6956,   83.0727,     0.0554,  484.7812,   10.6914,  228.7458,   89.3415
 4025,yavapaiAZ           , 51255,1, 2020,    0.0229,  226.6987,     0.0380,  346.8968,    0.1823,  120.1981,   53.0211,     0.0387,  352.1563,    4.1104,  125.4575,   55.3411,     0.0410,  370.2520,   12.2923,  143.5533,   63.3234
 4025,yavapaiAZ           , 51256,1, 2020,    0.0292,  276.7715,     0.0508,  448.2817,    0.5812,  171.5102,   61.9681,     0.0514,  453.5188,    3.3404,  176.7472,   63.8603,     0.0538,  472.2804,   13.2028,  195.5088,   70.6391
 4025,yavapaiAZ           , 51257,1, 2020,    0.0305,  287.3804,     0.0540,  474.1350,    0.9640,  186.7546,   64.9851,     0.0547,  479.3187,    3.4589,  191.9383,   66.7889,     0.0570,  498.1182,   12.7206,  210.7377,   73.3306
 4025,yavapaiAZ           , 51258,1, 2020,    0.0299,  282.1612,     0.0491,  435.1116,    0.5304,  152.9504,   54.2068,     0.0499,  441.3190,    4.0371,  159.1578,   56.4067,     0.0525,  461.9352,   14.4572,  179.7741,   63.7133
 4025,yavapaiAZ           , 51259,1, 2020,    0.0271,  260.1049,     0.0398,  361.0940,    0.2397,  100.9892,   38.8263,     0.0406,  367.6920,    4.3806,  107.5871,   41.3630,     0.0437,  392.2842,   14.3744,  132.1793,   50.8177
 4025,yavapaiAZ           , 51260,1, 2020,    0.0330,  307.2454,     0.0560,  489.9064,    1.2761,  182.6610,   59.4512,     0.0568,  495.8283,    3.9578,  188.5828,   61.3786,     0.0591,  514.8307,   11.9428,  207.5853,   67.5633
 4025,yavapaiAZ           , 51261,1, 2020,    0.0351,  323.5341,     0.0526,  462.6406,    0.7695,  139.1065,   42.9959,     0.0534,  468.7620,    3.0558,  145.2279,   44.8880,     0.0559,  489.0996,   13.6157,  165.5654,   51.1740
 4025,yavapaiAZ           , 51262,1, 2020,    0.0353,  325.4599,     0.0533,  468.5521,    0.9561,  143.0922,   43.9662,     0.0542,  475.2361,    3.1617,  149.7762,   46.0199,     0.0567,  495.5323,   14.0439,  170.0724,   52.2560
 4025,yavapaiAZ           , 51263,1, 2020,    0.0345,  319.1195,     0.0525,  462.0350,    0.6624,  142.9156,   44.7843,     0.0534,  469.3951,    3.3211,  150.2757,   47.0907,     0.0561,  490.7581,   15.9264,  171.6386,   53.7851
 4025,yavapaiAZ           , 51264,1, 2020,    0.0359,  329.8069,     0.0519,  457.0440,    0.9201,  127.2370,   38.5792,     0.0528,  464.5899,    4.1654,  134.7830,   40.8672,     0.0558,  488.1550,   16.4401,  158.3481,   48.0124
 4025,yavapaiAZ           , 51265,1, 2020,    0.0389,  353.8710,     0.0529,  465.2609,    1.4074,  111.3899,   31.4775,     0.0538,  472.3492,    5.0803,  118.4782,   33.4806,     0.0571,  498.4141,   17.4885,  144.5431,   40.8463
 4025,yavapaiAZ           , 51711,1, 2020,    0.0212,  213.1335,     0.0481,  427.1562,    0.2231,  214.0227,  100.4172,     0.0484,  429.5235,    2.2444,  216.3900,  101.5279,     0.0499,  441.5220,    8.2774,  228.3885,  107.1575
 4025,yavapaiAZ           , 51712,1, 2020,    0.0242,  236.9475,     0.0535,  469.8167,    0.3980,  232.8691,   98.2788,     0.0539,  472.7225,    2.4693,  235.7750,   99.5052,     0.0556,  486.8062,    9.8222,  249.8587,  105.4489
 4025,yavapaiAZ           , 51713,1, 2020,    0.0249,  242.7334,     0.0529,  465.3366,    0.5042,  222.6032,   91.7068,     0.0534,  468.8412,    2.6334,  226.1077,   93.1506,     0.0552,  483.4685,    9.7394,  240.7351,   99.1767
 4025,yavapaiAZ           , 51714,1, 2020,    0.0266,  255.7825,     0.0522,  459.4062,    0.6796,  203.6237,   79.6081,     0.0528,  464.0239,    3.8564,  208.2414,   81.4134,     0.0547,  479.2551,   11.2789,  223.4726,   87.3682
 4025,yavapaiAZ           , 51715,1, 2020,    0.0276,  264.3808,     0.0531,  467.1001,    0.8969,  202.7193,   76.6770,     0.0537,  471.8623,    3.3090,  207.4815,   78.4783,     0.0557,  487.5012,   11.7129,  223.1205,   84.3936
 4025,yavapaiAZ           , 51716,1, 2020,    0.0285,  271.2167,     0.0539,  472.8498,    0.9551,  201.6331,   74.3439,     0.0545,  478.0009,    3.1725,  206.7841,   76.2431,     0.0566,  494.5293,   12.1941,  223.3126,   82.3373
 4025,yavapaiAZ           , 51717,1, 2020,    0.0298,  281.4225,     0.0520,  457.6943,    1.3816,  176.2718,   62.6360,     0.0526,  462.4170,    4.0040,  180.9945,   64.3141,     0.0549,  480.9824,   13.6965,  199.5599,   70.9111
 4025,yavapaiAZ           , 51718,1, 2020,    0.0308,  289.5935,     0.0535,  469.7909,    1.6080,  180.1973,   62.2242,     0.0541,  474.3604,    3.8239,  184.7669,   63.8021,     0.0565,  493.3818,   13.6827,  203.7882,   70.3704
 4025,yavapaiAZ           , 51719,1, 2020,    0.0320,  299.0388,     0.0544,  476.9961,    1.4507,  177.9573,   59.5098,     0.0551,  482.7373,    3.4583,  183.6985,   61.4296,     0.0575,  501.5109,   13.8352,  202.4721,   67.7076
 4025,yavapaiAZ           , 51720,1, 2020,    0.0323,  301.7755,     0.0538,  472.0653,    1.2973,  170.2898,   56.4293,     0.0546,  478.5119,    3.7811,  176.7363,   58.5655,     0.0570,  497.9427,   12.3435,  196.1672,   65.0043
 4025,yavapaiAZ           , 51721,1, 2020,    0.0320,  299.0371,     0.0512,  451.8706,    0.8050,  152.8334,   51.1085,     0.0521,  459.0672,    4.4674,  160.0301,   53.5151,     0.0549,  480.9394,   13.5015,  181.9023,   60.8293
 4025,yavapaiAZ           , 51722,1, 2020,    0.0338,  313.6559,     0.0532,  467.5766,    0.9215,  153.9208,   49.0731,     0.0541,  475.0107,    4.1804,  161.3549,   51.4433,     0.0569,  496.9121,   13.9422,  183.2563,   58.4259
 4025,yavapaiAZ           , 51723,1, 2020,    0.0343,  317.0222,     0.0533,  468.4317,    0.8232,  151.4095,   47.7599,     0.0543,  476.6469,    4.0591,  159.6247,   50.3513,     0.0570,  497.9754,   16.1841,  180.9532,   57.0790
 4025,yavapaiAZ           , 51724,1, 2020,    0.0332,  308.6361,     0.0515,  453.9248,    0.6827,  145.2887,   47.0744,     0.0525,  461.7236,    3.5516,  153.0875,   49.6013,     0.0555,  485.4763,   16.6006,  176.8401,   57.2973
 4025,yavapaiAZ           , 51725,1, 2020,    0.0330,  307.3240,     0.0506,  447.2098,    0.4698,  139.8858,   45.5174,     0.0517,  455.4612,    4.5375,  148.1372,   48.2023,     0.0550,  482.0938,   16.7340,  174.7699,   56.8683
 4025,yavapaiAZ           , 51726,1, 2020,    0.0385,  350.2810,     0.0510,  450.0107,    1.4361,   99.7298,   28.4714,     0.0521,  458.7937,    5.2891,  108.5127,   30.9788,     0.0552,  483.3068,   15.7581,  133.0258,   37.9769
 4025,yavapaiAZ           , 51727,1, 2020,    0.0401,  363.7154,     0.0516,  454.6611,    1.8944,   90.9457,   25.0046,     0.0526,  463.0346,    5.2292,   99.3192,   27.3068,     0.0555,  485.4797,   13.2258,  121.7643,   33.4779
 4025,yavapaiAZ           , 52172,1, 2020,    0.0172,  181.2442,     0.0316,  295.9523,    0.0417,  114.7081,   63.2892,     0.0319,  298.5778,    2.8565,  117.3335,   64.7378,     0.0338,  313.5905,   11.5832,  132.3462,   73.0209
 4025,yavapaiAZ           , 52173,1, 2020,    0.0248,  241.9718,     0.0482,  427.4160,    0.0271,  185.4441,   76.6387,     0.0485,  430.5094,    3.1457,  188.5375,   77.9171,     0.0507,  447.9789,   12.5164,  206.0071,   85.1368
 4025,yavapaiAZ           , 52174,1, 2020,    0.0257,  248.6650,     0.0480,  425.8108,    0.0238,  177.1458,   71.2387,     0.0484,  429.5683,    3.2121,  180.9033,   72.7498,     0.0508,  448.0856,   12.3422,  199.4206,   80.1965
 4025,yavapaiAZ           , 52175,1, 2020,    0.0263,  253.9829,     0.0468,  416.5891,    0.1132,  162.6062,   64.0225,     0.0474,  421.4494,    4.5784,  167.4665,   65.9361,     0.0497,  439.5917,   14.1315,  185.6087,   73.0792
 4025,yavapaiAZ           , 52176,1, 2020,    0.0287,  272.4681,     0.0535,  469.9027,    1.5886,  197.4346,   72.4615,     0.0541,  475.0348,    5.1748,  202.5667,   74.3451,     0.0560,  489.8462,   13.1330,  217.3781,   79.7811
 4025,yavapaiAZ           , 52177,1, 2020,    0.0291,  275.5861,     0.0536,  470.6769,    1.6708,  195.0908,   70.7912,     0.0543,  476.0396,    5.3377,  200.4534,   72.7371,     0.0562,  491.1865,   13.5325,  215.6003,   78.2334
 4025,yavapaiAZ           , 52178,1, 2020,    0.0300,  282.7805,     0.0518,  456.1683,    1.7670,  173.3877,   61.3153,     0.0524,  461.0974,    4.4302,  178.3169,   63.0584,     0.0547,  479.0796,   14.3587,  196.2991,   69.4175
 4025,yavapaiAZ           , 52179,1, 2020,    0.0301,  284.1678,     0.0513,  452.2611,    1.8571,  168.0933,   59.1528,     0.0519,  456.9201,    4.2668,  172.7523,   60.7924,     0.0543,  476.1737,   14.2124,  192.0060,   67.5678
 4025,yavapaiAZ           , 52180,1, 2020,    0.0325,  302.7676,     0.0503,  444.6206,    2.0067,  141.8529,   46.8521,     0.0512,  451.2684,    6.5844,  148.5008,   49.0478,     0.0530,  465.9542,   13.3633,  163.1866,   53.8983
 4025,yavapaiAZ           , 52181,1, 2020,    0.0331,  307.6354,     0.0516,  454.5252,    1.3635,  146.8898,   47.7480,     0.0525,  462.0626,    5.7337,  154.4272,   50.1981,     0.0546,  478.8955,   11.7163,  171.2601,   55.6698
 4025,yavapaiAZ           , 52182,1, 2020,    0.0334,  310.2035,     0.0526,  462.6131,    1.2111,  152.4096,   49.1322,     0.0536,  470.6993,    5.3076,  160.4958,   51.7389,     0.0558,  488.5507,   12.1404,  178.3473,   57.4936
 4025,yavapaiAZ           , 52183,1, 2020,    0.0317,  296.8292,     0.0540,  473.7066,    1.1837,  176.8774,   59.5890,     0.0550,  482.0388,    4.8331,  185.2096,   62.3960,     0.0577,  503.0938,   12.6334,  206.2646,   69.4893
 4025,yavapaiAZ           , 52184,1, 2020,    0.0318,  297.2989,     0.0562,  491.4858,    1.1124,  194.1869,   65.3171,     0.0573,  500.2223,    5.4779,  202.9234,   68.2557,     0.0599,  520.8747,   14.6331,  223.5758,   75.2024
 4025,yavapaiAZ           , 52185,1, 2020,    0.0317,  296.4220,     0.0523,  460.5623,    0.5601,  164.1403,   55.3739,     0.0534,  469.2472,    4.5414,  172.8252,   58.3038,     0.0567,  495.0300,   17.3401,  198.6079,   67.0017
 4025,yavapaiAZ           , 52186,1, 2020,    0.0325,  302.7763,     0.0501,  442.9139,    0.6803,  140.1376,   46.2842,     0.0513,  452.0581,    6.0345,  149.2818,   49.3043,     0.0547,  479.4443,   16.7754,  176.6681,   58.3494
 4025,yavapaiAZ           , 52187,1, 2020,    0.0367,  336.4158,     0.0496,  438.7710,    1.4738,  102.3552,   30.4252,     0.0508,  448.3608,    6.1546,  111.9450,   33.2758,     0.0538,  472.3629,   14.9912,  135.9471,   40.4105
 4025,yavapaiAZ           , 52188,1, 2020,    0.0390,  354.3286,     0.0486,  430.9343,    2.7389,   76.6057,   21.6200,     0.0499,  441.6941,    6.5286,   87.3654,   24.6566,     0.0524,  461.2316,   12.5402,  106.9029,   30.1706
 4025,yavapaiAZ           , 52634,1, 2020,    0.0273,  261.3207,     0.0529,  465.3073,    0.7071,  203.9867,   78.0599,     0.0533,  468.3302,    2.9646,  207.0095,   79.2167,     0.0553,  484.2530,   13.5971,  222.9324,   85.3099
 4025,yavapaiAZ           , 52635,1, 2020,    0.0268,  257.3034,     0.0473,  420.9746,    0.1726,  163.6712,   63.6102,     0.0478,  424.8989,    4.0966,  167.5955,   65.1354,     0.0503,  444.2765,   15.0038,  186.9731,   72.6664
 4025,yavapaiAZ           , 52636,1, 2020,    0.0290,  275.0018,     0.0512,  451.5798,    0.5038,  176.5781,   64.2098,     0.0517,  455.8225,    3.8086,  180.8207,   65.7526,     0.0541,  474.7045,   14.5477,  199.7027,   72.6187
 4025,yavapaiAZ           , 52637,1, 2020,    0.0287,  272.8919,     0.0501,  443.2838,    0.6491,  170.3919,   62.4393,     0.0507,  447.8774,    3.7990,  174.9855,   64.1226,     0.0531,  466.8712,   14.6654,  193.9793,   71.0829
 4025,yavapaiAZ           , 52638,1, 2020,    0.0297,  280.5680,     0.0548,  480.0964,    2.2769,  199.5284,   71.1159,     0.0553,  484.0586,    4.1645,  203.4906,   72.5281,     0.0573,  500.3531,   11.8252,  219.7851,   78.3358
 4025,yavapaiAZ           , 52639,1, 2020,    0.0299,  282.4215,     0.0515,  454.2792,    2.0992,  171.8577,   60.8515,     0.0522,  459.5593,    5.6839,  177.1378,   62.7211,     0.0542,  475.2533,   14.1548,  192.8318,   68.2780
 4025,yavapaiAZ           , 52640,1, 2020,    0.0302,  284.4907,     0.0507,  447.7449,    2.1876,  163.2543,   57.3848,     0.0514,  452.8942,    5.9287,  168.4036,   59.1948,     0.0533,  468.2201,   13.3231,  183.7294,   64.5819
 4025,yavapaiAZ           , 52641,1, 2020,    0.0304,  285.9886,     0.0508,  448.6137,    2.3493,  162.6251,   56.8642,     0.0516,  454.6319,    6.7358,  168.6433,   58.9685,     0.0530,  466.2588,   12.2755,  180.2702,   63.0340
 4025,yavapaiAZ           , 52642,1, 2020,    0.0313,  293.7851,     0.0504,  445.2158,    1.8248,  151.4307,   51.5447,     0.0512,  451.7828,    5.8635,  157.9977,   53.7800,     0.0530,  466.3086,   10.2257,  172.5235,   58.7244
 4025,yavapaiAZ           , 52643,1, 2020,    0.0324,  302.4958,     0.0518,  456.6139,    1.2712,  154.1180,   50.9488,     0.0529,  465.2901,    5.2041,  162.7943,   53.8170,     0.0550,  481.4814,    9.3792,  178.9855,   59.1696
